0.9222,0.342671,1.316476,0.9694
0.906025,0.170221,3.5851870000000003,0.99145
0.8971,0.114242,3.4879290000000003,0.98905
0.8497,0.59616,1.569166,0.8984
0.8911,0.529045,1.635271,0.9451
0.9055,0.480814,2.266935,0.964
0.898,0.319069,2.003412,0.9599
0.9474,0.14109100000000002,1.089146,0.959
0.8298,0.200747,1.937039,0.9451
0.8574,0.708155,1.784875,0.9357
0.8089,0.806991,1.339792,0.875
0.8726,0.542031,2.395019,0.96145
0.9017,0.150168,3.652004,0.9913
0.85355,0.621913,2.057701,0.95085
0.8818,0.280123,3.515187,0.9881
0.89765,0.458171,2.4175880000000003,0.97955
0.9401,0.283941,2.582221,0.9863
0.8768,0.569068,2.5915790000000003,0.9703
0.8536,0.14968499999999998,2.945154,0.9744
0.91705,0.329751,2.513575,0.974
0.90645,0.425259,2.017513,0.96585
0.9339,0.197882,3.22183,0.9918
0.8015,0.910373,1.411299,0.83775
0.853633,0.5229520000000001,1.7529,0.9353
0.8696,0.5745560000000001,2.454672,0.9718
0.8941,0.27667600000000003,2.716646,0.9729
0.89265,0.30867,1.180521,0.9355
0.8579,0.522346,1.646805,0.9438
0.8651,0.450216,1.909397,0.9558
0.9687,1.492236,1.272552,0.9568
0.9139,0.8390559999999999,0.870785,0.9077
0.857475,1.435098,1.322242,0.738175
0.9134,1.491416,1.558745,0.9015
0.8877,1.572948,1.584637,0.880025
0.8877,1.65927,0.27862600000000004,0.6601
0.85635,1.54337,1.1216469999999998,0.79075
0.867733,1.191034,0.935701,0.816567
0.8420000000000001,1.7526150000000005,1.319028,0.7329
0.8176,1.280844,1.7289139999999998,0.8014
0.947,1.070807,0.715464,0.9174
0.9476,1.123713,0.322891,0.8906
0.9672,1.359013,0.1492,0.9058
0.9341,0.557417,1.690763,0.9632
0.9288,0.162226,1.079203,0.9613
0.87105,0.633468,0.7051689999999999,0.87005
0.9458,0.593934,3.259171,0.9921
0.9209,0.571954,2.142185,0.9753
0.9236,0.582019,0.901242,0.9391
0.939,1.083535,1.3664459999999998,0.96
0.99215,1.421741,1.1033959999999998,0.9901
0.9017,0.960116,2.08269,0.95608
0.943067,1.229126,1.894776,0.9628
0.9627,1.062807,2.9377880000000003,0.9919
0.9701,1.209424,2.673318,0.9902
0.9144,1.233355,2.3920630000000003,0.9604
0.9844,1.17994,1.910466,0.991
0.9289,0.937157,1.73704,0.9674
0.9624,1.103732,2.749698,0.9894
0.8864,0.624012,2.0203830000000003,0.9683
0.9378,0.433657,3.11942,0.9905
0.9286,1.096991,0.72483,0.8907
0.9208,0.4991060000000001,0.201999,0.9051
0.8733,0.368179,1.518824,0.9403
0.8894,0.604167,1.471393,0.93575
0.93865,0.51683,2.871852,0.98535
0.9094,0.692075,1.720448,0.959733
0.875,0.385336,0.362266,0.8679
0.8924,0.8616020000000001,0.8477129999999999,0.887867
0.888675,1.0610540000000002,0.8516389999999999,0.86775
0.8848,0.518015,3.554093,0.9802
0.9007,1.066733,0.651734,0.8736
0.9307,0.8792760000000001,1.338847,0.9241
0.8832,0.807064,0.61154,0.8563
0.8759,0.5568930000000001,2.412378,0.9603
0.8896,0.4899520000000001,1.619935,0.9455
0.8841,0.247492,0.965932,0.9272
0.8907,0.7402810000000001,0.959022,0.8992
0.9087,0.211335,2.940779,0.9793
0.8726,0.5057689999999999,1.250279,0.920267
0.8872,0.393326,1.286745,0.938933
0.8594,0.457458,1.55366,0.9405
0.8740000000000001,0.594143,0.7425189999999999,0.8936
0.9156,0.532596,1.99352,0.9623
0.89655,0.426647,1.195026,0.94145
0.8994,0.497712,2.462693,0.978267
0.9704,1.191818,1.941073,0.9806
0.9212,1.275528,3.466295,0.9858
0.8540000000000001,0.375929,1.848078,0.9489
0.8813,0.081873,1.524064,0.9584
0.97795,1.076639,-0.183413,0.93985
0.9807,1.542864,1.088595,0.9728
0.967,0.428636,2.490195,0.9924
0.9787,0.8380700000000001,2.295868,0.9921
0.8477,1.313545,1.044772,0.7951
0.8611,1.433311,1.318525,0.8266
0.9598,1.718816,1.330927,0.9404
0.9159,0.319509,1.122112,0.9424
0.8292,0.994126,1.332864,0.8511
0.80435,1.181913,1.374835,0.84925
0.7102,1.022883,1.405319,0.7068
0.8869,0.584004,0.855095,0.9207
0.8698,1.503592,1.270845,0.8131
0.8426,1.504033,1.451698,0.7297
0.9494,1.236348,0.636217,0.8922
0.985333,0.6155729999999999,0.670117,0.985367
0.9408,1.325305,0.031505,0.8361
0.9761,1.529503,0.934655,0.9549
0.932,1.199154,0.788269,0.8984
0.9704,1.281865,0.257206,0.9483
0.9918,1.25573,1.062049,0.9914
0.9581,1.586403,0.972797,0.928
0.9337,1.619873,0.372645,0.8285
0.92955,1.579956,0.942116,0.86335
0.9166,1.05666,1.167929,0.92145
0.94975,1.775136,1.019406,0.9014
0.9579,1.334913,0.612463,0.926
0.9607,1.643563,0.7139439999999999,0.9294
0.94564,1.362764,0.8458459999999999,0.8990600000000001
0.927,1.63698,0.818751,0.8421
0.9455,1.506658,0.509583,0.8826
0.9757,1.60226,1.2233889999999998,0.9631
0.9526,1.565228,0.249497,0.8767
0.91115,1.782936,0.7022189999999999,0.79135
0.8991,0.448736,1.131447,0.9329
0.899775,0.506505,1.464564,0.947025
0.9009,0.755595,1.1986370000000002,0.9341
0.899,0.825268,1.162276,0.9274
0.8964,0.494844,0.789339,0.913
0.8926,0.310676,1.432037,0.9477
0.8507,1.315159,1.331209,0.84455
0.9091,1.660593,0.7501,0.7962
0.8843,0.392759,1.553175,0.9551
0.9127,0.467393,1.642427,0.9687
0.8593,0.400994,1.20649,0.9214
0.9134,0.6323300000000001,1.501019,0.9542
0.8432,0.5860989999999999,1.309842,0.9085
0.8636,1.4606370000000002,1.5857290000000002,0.8566
0.8769,0.665091,1.371433,0.9301
0.8785,0.396805,1.7923490000000002,0.9344
0.89885,1.319767,2.003581,0.936
0.9339,0.439909,1.384554,0.9667
0.9128,0.700087,1.030033,0.9262
0.9503,1.307507,1.431132,0.9524
0.917,0.7564029999999999,1.19498,0.9305
0.8658,1.202021,0.647396,0.78285
0.9261,0.458208,2.56878,0.9891
0.8447,0.7765489999999999,1.255516,0.8954
0.8751,0.574878,1.6609,0.9452
0.9159,0.765528,1.442601,0.9512
0.8238,1.431929,1.7877,0.8455
0.9419,1.476879,1.609617,0.9422
0.93585,1.22102,0.604878,0.90265
0.9409,1.570855,1.15346,0.9161
0.964,1.3294780000000002,1.243837,0.9541
0.9332,1.427651,0.989499,0.908
0.9851,1.455883,0.779997,0.9739
0.95685,1.408272,1.387059,0.9513
0.9515,1.395863,2.038896,0.9661
0.9281,1.06772,0.254164,0.8663
0.9328,1.635228,1.18878,0.8898
0.9017,1.288077,1.626663,0.9242
0.9572,1.362116,1.858985,0.9631
0.975,0.806267,0.643534,0.9677
0.9538,1.342979,0.554125,0.9137
0.9697,1.468924,1.135709,0.95785
0.9531,1.321008,1.505335,0.9628
0.9946,1.034032,1.128556,0.9937
0.9324,1.705588,0.8625229999999999,0.8681
0.9121,0.594758,2.27538,0.9848
0.9068,0.404894,2.6654,0.96965
0.8628,0.7405520000000001,1.032319,0.9082
0.97285,1.460244,0.888567,0.9526
0.9481,1.964552,1.001144,0.8851
0.9341,1.965019,0.93078,0.8497
0.99555,1.903215,1.223339,0.99265
0.9664,1.78633,1.003981,0.9366
0.9381,0.979063,0.8967709999999999,0.9208
0.928233,1.797318,0.867667,0.8444
0.92035,1.590509,0.7257239999999999,0.84795
0.98896,1.540993,1.200297,0.98586
0.9495,1.423722,1.489927,0.946
0.9834,1.669801,1.11668,0.97225
0.902,1.734695,0.937785,0.79515
0.95155,1.840402,1.303021,0.91725
0.95225,1.729056,0.903375,0.90495
0.936,1.680316,1.419202,0.9182
0.9631,0.84236,2.560711,0.99
0.9457,1.6656369999999998,0.622711,0.8646
0.9349,2.018481,1.022413,0.8507
0.9933,1.559952,1.022043,0.9896
0.9764,1.7138939999999998,0.8728610000000001,0.95245
0.98045,1.767422,1.00252,0.963225
0.963033,1.937371,1.0803200000000002,0.922733
0.9139,1.845929,1.0848209999999998,0.84
0.9762,1.559398,0.998963,0.9506
0.8977,1.788825,0.8519959999999999,0.7613
0.8789,1.775807,1.205966,0.77155
0.9514,1.971247,1.14571,0.8962
0.9227,1.934304,0.986171,0.83375
0.95735,2.04944,1.209008,0.90725
0.9632,1.632621,0.81588,0.9275
0.9658,1.668454,0.8719040000000001,0.93135
0.8792,0.217907,1.889143,0.962
0.97955,0.741849,1.86109,0.9923
0.9019,0.374532,1.769457,0.9689
0.916,1.199022,1.255124,0.9073
0.9219,0.804891,2.950063,0.9828
0.9033,0.719775,1.675733,0.9526
0.89525,0.583713,3.2589330000000003,0.98095
0.875,0.385302,3.759791,0.9866
0.9071,0.293405,3.847016,0.99185
0.9165,1.006821,1.973261,0.9467
0.8877,0.349162,2.782648,0.9688
0.8903,0.293652,2.535558,0.9747
0.92425,1.109268,1.428164,0.9278
0.8937,0.141361,3.251922,0.9917
0.914167,0.803639,1.321941,0.9358
0.9373,1.168996,0.60529,0.9159
0.9522,1.4385139999999998,2.035194,0.966
0.9285,0.751296,3.660041000000001,0.9903
0.9141,1.209948,1.577892,0.93075
0.909,0.6005149999999999,3.004453,0.9773
0.901033,0.765745,1.903359,0.9484
0.918,1.077604,2.302906,0.9775
0.93945,0.795826,1.552206,0.94965
0.9118,0.478607,3.917632,0.9918
0.98488,1.158647,1.230172,0.97892
0.9578,1.139183,0.379785,0.9199
0.93375,0.44772,3.4407690000000004,0.9923
0.97905,0.8741700000000001,1.635405,0.9884
0.909775,0.25467199999999995,2.803346,0.982175
0.8928,1.00573,1.056642,0.892
0.9138,0.818362,1.69298,0.9434
0.9513,1.552826,1.125783,0.9266
0.94345,0.732927,1.471149,0.96225
0.93885,0.6806,1.252339,0.9591
0.8847,0.361618,1.961001,0.9656
0.9259,1.290668,1.272775,0.8935
0.892875,0.34597100000000003,2.041886,0.954925
0.9155,0.61465,1.160397,0.9454
0.9549,1.055791,1.937828,0.9802
0.9905,1.072135,0.283242,0.9782
0.9282,0.289865,2.578655,0.981733
0.942525,0.371357,2.423275,0.983675
0.9798,1.050395,-0.4538970000000001,0.932
0.932125,0.559248,1.488944,0.968825
0.9629,1.161897,0.4437390000000001,0.92735
0.89025,1.444065,1.66023,0.89005
0.9642,1.011235,1.188914,0.96
0.9448,0.024428,2.578749,0.9912
0.9072,0.095333,3.38814,0.9925
0.949833,0.982659,1.948798,0.961367
0.9448,1.1198549999999998,1.244,0.9252
0.920933,0.526835,2.107154,0.965267
0.9472,0.027445,2.740208,0.9922
0.9313,0.242699,3.3073839999999994,0.991833
0.937167,0.277752,3.265696,0.9864
0.9493,0.29672600000000005,2.157887,0.9836
0.9342,0.272823,3.195128,0.9921
0.9283,0.172557,3.328705,0.9863
0.9396,0.350585,3.3111230000000003,0.9923
0.9536,0.740786,1.444549,0.9723
0.8782,0.276086,2.213703,0.9636
0.8647,0.1433,1.669342,0.946275
0.8949,0.180336,3.4957010000000004,0.992
0.8883,0.16718,3.889774,0.9819
0.8892,0.198585,3.83246,0.991233
0.969,1.276594,1.608317,0.9741
0.9105,1.039179,2.9245400000000004,0.975325
0.8713,0.168528,1.555316,0.94
0.9241,0.508321,1.7666540000000002,0.9664
0.9877,1.69894,1.226125,0.9813
0.8725,0.233199,1.335119,0.9398
0.994,0.845684,0.5576770000000001,0.9909
0.9857,1.814062,1.203842,0.9769
0.985,1.863896,1.159074,0.9726
0.9414,0.568264,1.411111,0.9664
0.9918,1.258745,1.055917,0.9893
0.9786,1.014893,1.137579,0.981
0.9742,2.0209330000000003,1.195296,0.9471
0.9963,1.797875,1.216025,0.9941
0.9265,0.332828,3.057773,0.9913
0.971133,1.878212,1.088489,0.936633
0.9673,1.30311,0.721382,0.9456
0.8644,1.922119,1.389066,0.7692
0.8586,1.703587,0.957614,0.7405
0.9683,1.100588,0.815623,0.97425
0.9518,1.329423,-0.407023,0.805
0.95095,1.480228,0.80286,0.8975
0.9332,1.260949,0.307085,0.8659
0.9161,0.453074,1.650882,0.9535
0.93765,0.147877,2.180137,0.9797
0.9506,1.47674,0.944046,0.9265
0.9409,1.108627,0.622223,0.9395
0.9213,0.6265470000000001,3.988364,0.9918
0.9518,1.475678,1.568623,0.9485
0.8824,0.584519,1.726653,0.9536
0.8955,0.285266,3.853229,0.99195
0.92245,1.569226,1.467659,0.90365
0.9196,1.793177,0.616171,0.7863
0.9447,1.827152,0.8469549999999999,0.8733
0.943267,0.450286,3.062272,0.991833
0.9124,0.453509,3.164586,0.9906
0.91785,0.815766,3.272171,0.9853
0.9518,1.329423,-0.407023,0.805
0.95095,1.480228,0.80286,0.8975
0.9332,1.260949,0.307085,0.8659
0.9161,0.453074,1.650882,0.9535
0.93765,0.147877,2.180137,0.9797
0.9506,1.47674,0.944046,0.9265
0.9409,1.108627,0.622223,0.9395
0.9213,0.6265470000000001,3.988364,0.9918
0.9518,1.475678,1.568623,0.9485
0.8824,0.584519,1.726653,0.9536
0.8955,0.285266,3.853229,0.99195
0.92245,1.569226,1.467659,0.90365
0.9196,1.793177,0.616171,0.7863
0.9447,1.827152,0.8469549999999999,0.8733
0.943267,0.450286,3.062272,0.991833
0.9124,0.453509,3.164586,0.9906
0.91785,0.815766,3.272171,0.9853
0.8122,1.6389060000000002,1.389102,0.6869
0.7802,1.352368,1.399006,0.6997
0.9211,1.792728,1.272365,0.8739
0.919567,0.471254,3.357775,0.991167
0.97915,1.620958,1.144525,0.96855
0.9392,0.425838,2.915691,0.9869
0.9532,1.626147,1.184558,0.9109
0.9532,1.693585,1.424747,0.9371
0.9554,1.606113,1.816267,0.9619
0.9624,1.792128,1.20829,0.9382
0.9458,1.937681,0.984518,0.8715
0.95755,1.55601,0.6514260000000001,0.9086
0.9097,0.245727,3.151088,0.9914
0.979,1.783561,1.027597,0.9582
0.9344,1.4726860000000002,0.513299,0.8517
0.9131,0.301122,1.712934,0.9597
0.9156,0.879659,1.092305,0.9354
0.9523,0.974761,1.110165,0.9558
0.9114,0.304528,2.031032,0.9735
0.9223,0.891603,1.374997,0.94155
0.95065,0.655591,1.555787,0.9728
0.9891,1.645498,1.032549,0.9853
0.921,0.707218,2.417312,0.9791
0.9523,1.731377,1.1711,0.9215
0.9497,1.824345,1.236585,0.9084
0.8826,0.622406,1.551825,0.9343
0.9694,1.834901,1.038316,0.9482
0.9632,0.785171,2.174987,0.985
0.95655,1.723772,1.057675,0.91275
0.955,1.477241,0.760206,0.9284
0.99345,1.650512,1.075603,0.9898
0.9701,1.265017,0.194304,0.9367
0.9766,1.200892,1.25696,0.9639
0.97565,1.612943,0.692972,0.9509
0.9815,1.80522,1.018865,0.9632
0.9318,0.222826,2.8347330000000004,0.9868
0.9788,0.804925,0.300774,0.9705
0.8972,0.1977,1.905655,0.964367
0.9416,1.7199240000000002,0.601734,0.8583
0.9476,1.691843,1.132038,0.9129
0.9629,1.7086869999999998,1.095413,0.9367
0.9913,1.618997,1.31154,0.9881
0.90195,1.756868,1.1605450000000002,0.83395
0.933,1.864213,1.118502,0.8657
0.8933,1.124023,2.324102,0.9488
0.9517,1.400936,1.2737120000000002,0.9363
0.9722,1.807243,1.01433,0.9504
0.9716,1.705314,1.266675,0.9567
0.92605,1.227044,2.441983,0.96195
0.922233,1.62479,1.2233969999999998,0.877933
0.9914,1.438908,1.305694,0.99065
0.91905,1.052832,1.608005,0.96035
0.9578,1.496267,1.384021,0.9488
0.9871,1.319198,1.69321,0.9899
0.9622,1.230799,0.909939,0.9538
0.9005,1.563929,1.220537,0.8642
0.938833,1.653469,1.066778,0.8871
0.9552,1.971401,1.245519,0.9127
0.9677,1.202902,2.185031,0.9819
0.9607,1.293697,2.335331,0.9813
0.948867,1.45949,0.974016,0.9114
0.9671,1.700376,1.546605,0.9594
0.9891,1.410828,1.281187,0.9875
0.95745,1.662078,1.494926,0.9464
0.986,1.552226,1.161692,0.97905
0.9479,1.502643,1.7114939999999998,0.9528
0.9692,1.665749,1.230157,0.9501
0.8799,0.81994,1.9260150000000005,0.9478
0.9103,1.165793,1.719613,0.9357
0.933,0.6024390000000001,2.409838,0.978
0.9402,1.322682,0.787111,0.9252
0.9653,1.612303,0.959205,0.9367
0.9364,1.303421,0.5805819999999999,0.9007
0.9422,1.589477,0.343159,0.8642
0.9517,1.526353,0.601166,0.9263
0.9229,1.542159,0.696833,0.8442
0.93645,1.194787,0.633518,0.9216
0.9476,1.299774,1.002671,0.9254
0.9277,1.164836,0.809762,0.8994
0.95515,1.46338,0.904684,0.91355
0.9459,1.2042389999999998,1.066754,0.9315
0.9475,1.662793,0.558717,0.8747
0.925075,1.300536,0.8360700000000001,0.884325
0.939467,1.252706,0.927288,0.920733
0.9152,1.130842,1.069616,0.909
0.9468,1.536335,1.124605,0.9195
0.981425,1.704718,1.164767,0.970675
0.9405,1.207069,0.913064,0.905467
0.9362,1.342865,0.932839,0.8896
0.9644,1.510757,0.398453,0.9114
0.9116,1.141839,-0.27778800000000003,0.731
0.9303,1.63045,1.225682,0.8934
0.9714,1.719839,1.238277,0.9545
0.9577,1.906414,1.120724,0.9141
0.9735,1.803317,0.936586,0.9491
0.963,2.087599,1.050125,0.9134
0.95535,2.202712,1.193181,0.885
0.95845,2.327899,1.306478,0.90025
0.9655,1.7974290000000002,1.171255,0.9295
0.98295,1.261502,1.08878,0.9716
0.897275,1.667038,1.304652,0.85065
0.9566,1.78341,1.1062,0.9087
0.9478,1.977979,1.0515370000000002,0.8808
0.9412,1.935882,1.130672,0.8822
0.9591,1.835716,1.031632,0.9169
0.9581,1.7204099999999998,0.8850370000000001,0.9126
0.9499,1.990896,1.13811,0.8986
0.95765,1.871622,1.022053,0.9079
0.9478,1.584829,0.8577520000000001,0.8956
0.9655,1.839583,1.277255,0.9495
0.9458,1.954389,0.891575,0.86735
0.9515,1.509323,0.628991,0.8952
0.9629,1.87367,1.113737,0.921
0.96795,1.637133,0.711896,0.9298
0.96545,1.975584,1.259898,0.93265
0.9533,2.159697,1.205737,0.8876
0.9542,2.022411,1.09952,0.8965
0.9599,1.571643,0.699563,0.90805
0.940733,1.527379,0.859087,0.8849670000000001
0.947467,1.834075,1.117605,0.892433
0.94375,2.217105,1.191782,0.85805
0.9458,1.663566,1.111476,0.9146
0.9846,2.069026,1.22675,0.9637
0.95615,1.93711,1.098707,0.9052
0.9469,1.996324,0.986355,0.8729
0.9424,1.993795,1.237639,0.88815
0.96695,2.062358,1.237622,0.9286
0.94415,1.816436,0.751796,0.8747
0.9625,1.580179,0.5885819999999999,0.9138
0.9569,1.781881,1.074924,0.91645
0.9937,1.849344,1.196958,0.9884
0.9906,1.534804,1.11012,0.9863
0.9731,2.04531,1.136674,0.9407
0.9546,1.307968,0.57394,0.905867
0.973633,1.635339,0.7464529999999999,0.935133
0.9646,1.6889470000000002,1.080251,0.9423
0.948,1.6975939999999998,1.086275,0.9134
0.97445,1.628157,1.192823,0.9627
0.9618,1.625565,1.3178219999999998,0.9469
0.9788,1.614757,1.18731,0.9686
0.9226,1.051175,0.928285,0.9315
0.8887,0.7284609999999999,1.299407,0.9351
0.9385,1.36229,0.647145,0.9359
0.9223,1.187288,0.7772600000000001,0.8866
0.9441,1.346867,1.113664,0.9325
0.8608,1.184029,1.401505,0.8882
0.94585,1.338009,0.321541,0.86205
0.8745,1.132198,0.8629979999999999,0.833
0.87245,0.994634,1.200992,0.8966
0.88005,1.191937,1.450937,0.88345
0.9525,1.4220540000000002,1.108766,0.9361
0.9956,1.345816,1.174789,0.9946
0.92725,1.257272,1.240363,0.91225
0.9234,1.071787,0.7701819999999999,0.8764
0.94275,1.409901,0.59513,0.88725
0.9291,1.16621,0.925038,0.9021
0.9484,1.048633,0.6155430000000001,0.9121
0.99275,1.784579,1.196852,0.9878
0.95605,1.098288,1.113385,0.9372
0.9673,1.886802,1.247867,0.9424
0.9323,1.84586,1.3151959999999998,0.8878
0.9496,1.388195,1.213187,0.9441
0.9652,1.804885,1.320626,0.9426
0.9284,1.782228,1.129367,0.880333
0.8897,1.751814,1.323332,0.8519
0.8357,1.363353,1.126159,0.7933
0.8946,0.960429,2.020493,0.9659
0.905033,1.336073,1.213502,0.8653
0.854233,1.6885119999999998,1.232036,0.7676
0.9143,1.499272,1.1108129999999998,0.8345
0.9357,0.828159,0.633505,0.89555
0.9046,1.019234,0.329042,0.8465
0.97125,1.047427,1.362206,0.9704
0.9354,0.920165,1.147604,0.9273
0.98705,1.448283,1.199908,0.98365
0.9522,1.655988,0.764084,0.899
0.9379,1.1259629999999998,1.083884,0.946
0.94755,1.7435040000000002,0.827959,0.8968
0.9135,0.174101,2.0585150000000003,0.9675
0.92645,0.550917,1.3385209999999998,0.9637
0.9886,1.130608,1.09639,0.985333
0.9123,1.271533,1.231109,0.898
0.9126,0.696472,1.926318,0.9653
0.871225,0.422859,1.776182,0.957125
0.8954,0.939366,2.899347,0.9841
0.9235,1.1230129999999998,1.689562,0.9771
0.9322,0.275467,1.922073,0.9882
0.903833,0.474028,1.849647,0.982567
0.88545,0.384349,2.304201,0.9735
0.9075,0.209043,3.902295,0.9924
0.866167,0.222786,3.0600560000000003,0.9915
0.8537,1.047077,1.900572,0.949
0.8596,0.172797,2.499352,0.9853
0.868933,0.22575100000000006,2.826691,0.989567
0.9077,1.0763200000000002,1.209783,0.93425
0.9106,0.476618,2.202817,0.9705
0.9074,0.274688,-999.0,0.9928
0.8958,0.185436,3.949458,0.9923
0.90245,0.316301,2.870356,0.98715
0.9183,0.379339,3.402653,0.992
0.8592,1.571257,1.142076,0.777967
0.9035,0.554177,1.795793,0.971
0.89155,0.545461,1.100757,0.9284
0.9154,0.412774,3.517442,0.9917
0.9406,1.368906,1.62752,0.957
0.9698,1.891202,1.185685,0.9426
0.9753,1.930409,1.1125969999999998,0.9471
0.9832,1.3571030000000002,0.403887,0.9638
0.9924,1.839932,1.191548,0.9852
0.9698,1.673498,0.922343,0.9431
0.9889,1.936783,1.121153,0.982
0.9336,1.635611,1.292032,0.90775
0.9463,2.0429630000000003,1.069137,0.878
0.9531,1.846388,0.736653,0.8893
0.9813,1.615413,0.980077,0.966467
0.9658,1.748034,0.997776,0.928625
0.96865,2.015942,1.134903,0.93415
0.9655,1.861206,1.237969,0.9355
0.92545,1.991578,1.076881,0.8322
0.9728,1.645201,0.946267,0.9441
0.9718,1.495174,0.7953060000000001,0.9515
0.9736,1.618833,1.094131,0.9567
0.93885,1.915885,0.80621,0.8504
0.9402,1.948229,1.0763969999999998,0.8728
0.9659,1.947261,1.099506,0.929
0.9787,1.479977,1.041933,0.9635
0.9479,1.94915,1.040725,0.8855
0.9541,1.779575,1.024567,0.9047
0.9444,2.020232,1.202161,0.8641
0.9561,1.7615040000000002,1.037534,0.913
0.9786,1.76993,1.196959,0.962
0.9532,1.968089,1.123238,0.9013
0.96335,1.387363,0.8066720000000001,0.9313
0.9753,1.588659,0.821838,0.951
0.9898,1.828679,1.232266,0.9822
0.941533,1.914404,1.024841,0.874433
0.9672,1.795152,0.888007,0.9311
0.9707,1.875782,1.090054,0.9475
0.9829,1.917947,1.209544,0.96725
0.97745,1.308989,0.968799,0.9652
0.9477,2.016207,1.02909,0.8817
0.9535,1.746301,0.969836,0.90585
0.9504,1.975461,1.118637,0.8946
0.9634,1.84965,0.8773709999999999,0.9168
0.964,1.804459,1.039294,0.9246
0.966475,1.619626,0.669489,0.92265
0.9123,1.271533,1.231109,0.898
0.9126,0.696472,1.926318,0.9653
0.871225,0.422859,1.776182,0.957125
0.8954,0.939366,2.899347,0.9841
0.9235,1.1230129999999998,1.689562,0.9771
0.9322,0.275467,1.922073,0.9882
0.903833,0.474028,1.849647,0.982567
0.88545,0.384349,2.304201,0.9735
0.9075,0.209043,3.902295,0.9924
0.866167,0.222786,3.0600560000000003,0.9915
0.8537,1.047077,1.900572,0.949
0.8596,0.172797,2.499352,0.9853
0.868933,0.22575100000000006,2.826691,0.989567
0.9077,1.0763200000000002,1.209783,0.93425
0.9106,0.476618,2.202817,0.9705
0.9074,0.274688,-999.0,0.9928
0.8958,0.185436,3.949458,0.9923
0.90245,0.316301,2.870356,0.98715
0.9183,0.379339,3.402653,0.992
0.8592,1.571257,1.142076,0.777967
0.9035,0.554177,1.795793,0.971
0.89155,0.545461,1.100757,0.9284
0.9154,0.412774,3.517442,0.9917
0.9406,1.368906,1.62752,0.957
0.9795,1.533544,1.07271,0.9622
0.9828,1.804287,1.140708,0.967
0.9685,1.692638,1.216148,0.9388
0.9855,1.605838,1.195546,0.9804
0.9472,1.748243,0.837784,0.8817
0.9429,1.664293,0.956041,0.8953
0.951,1.380932,0.600527,0.9106
0.9229,0.205275,3.468053,0.9923
0.9547,0.095239,2.379411,0.9913
0.918967,1.356195,0.30908,0.822833
0.885233,0.392253,1.205919,0.948133
0.871,0.597345,1.017431,0.915033
0.8578,0.408843,1.166583,0.945
0.8715,0.684557,0.912415,0.899733
0.882,1.333095,1.55142,0.9012
0.9557,1.722261,1.291495,0.9372
0.9638,1.712447,1.204725,0.9381
0.9266,1.1668,0.927288,0.8844
0.963,1.54708,0.85364,0.9343
0.9166,1.41636,1.247059,0.8964
0.9683,1.316495,1.263907,0.9642
0.9481,1.06571,1.321497,0.9394
0.9108,0.495068,2.358449,0.9588
0.9946,1.748682,1.096607,0.992
0.9466,1.303035,1.540204,0.9502
0.9007,0.66456,1.257843,0.9421
0.9422,1.2518049999999998,0.530439,0.8841
0.9199,1.06555,1.657632,0.9406
0.9355,1.172101,1.302359,0.92395
0.9836,1.451982,1.180285,0.9725
0.95215,1.459432,0.637532,0.91135
0.8826,1.300701,1.783659,0.9053
0.94855,1.6899,1.532995,0.9399
0.93295,1.0652469999999998,1.485424,0.94505
0.9874,1.413329,1.0918290000000002,0.9821
0.84485,1.494278,1.036616,0.75895
0.86185,1.616005,1.118134,0.77205
0.8728,1.667152,0.969566,0.7598600000000001
